what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367004891993
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367004892025
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.open.editor",1367004892025
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367004905409
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.navigate.backwardHistory",1367004905409
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1367004912851
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1367004914535
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367004915393
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367004915752
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1367004917094
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1367004921602
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367004924473
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367004945096
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1367004957404
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1367004957966
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1367004959151
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1367004961382
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367004962989
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367004963473
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367004964253
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1367004965782
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367004974424
opened,view,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.PackageExplorer",1367004982442
opened,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ProblemView",1367004982645
opened,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1367004982864
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367004984580
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367004990757
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367004997013
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367004999602
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1367004999618
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367004999899
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005000663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005000679
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005006310
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367005043610
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1367005059865
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1367005078601
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367005080847
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005083765
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1367005085137
started,bundle,org.eclipse.wst.jsdt.core,1.1.2.v201009011528,"org.eclipse.wst.jsdt.core",1367005085855
started,bundle,org.eclipse.wst.jsdt.ui,1.1.2.v201009010353,"org.eclipse.wst.jsdt.ui",1367005086089
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005086573
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367005086604
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1367005087696
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005106057
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005108085
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367005132187
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005144230
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005149097
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367005152951
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005158286
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005204874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367005217057
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367005217400
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367005217588
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005218570
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005255127
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367005257155
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006641507
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367006644299
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367006647700
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367006647793
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367006648870
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367006656919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006678588
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006680819
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1367006680850
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006681131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006681552
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006681567
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006686310
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367006709663
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006712346
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006713267
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1367006713282
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006713579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006714016
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006714031
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006718805
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367006721332
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1367006752782
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367006757072
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006758398
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006759926
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367006759926
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006766198
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006768553
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367006771439
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367006778007
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367006778241
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367006778428
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367006782874
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367006783046
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367006783202
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367006783358
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367006784200
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009423709
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009427344
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009428514
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1367009428514
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009428826
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009429481
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009429497
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009434645
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009438560
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009490930
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1367009496125
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009500275
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009501585
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1367009501601
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009501897
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009502287
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009502287
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009506967
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367009510165
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367009510446
no handler,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367009510680
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009526390
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009529182
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009530180
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009530258
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367009531678
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009533644
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009534782
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367009534782
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009537325
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009538558
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1367009538558
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009540976
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009542114
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1367009542130
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009542426
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009542832
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009542848
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009547294
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367009551412
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1367009556576
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009570023
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009573330
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367009573346
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367009574016
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1367009575779
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367009584328
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367009588025
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009591504
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009663027
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367009667504
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367014789230
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367014947571
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016017005
opened,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367016019579
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367016019813
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367016039345
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1367016041919
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1367016045616
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1367016045694
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1367016045772
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1367016045912
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1367016047145
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016052324
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016053572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016058829
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1367016113320
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367016115223
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016118281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016119934
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1367016119934
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016120246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016120824
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016120855
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016125722
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1367016126486
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367016127656
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.refresh",1367016129731
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016138452
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1367016198689
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367016198877
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367016225584
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1367016227362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016229453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016235880
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367016237128
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1367016256612
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367016278577
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016290230
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367016291884
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367016296018
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367016296205
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1367016296424
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1367016299450
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1367016313708
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1367016318638
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016319371
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1367016320338
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016323646
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1367016330135
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1367016330416
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016382193
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367016383191
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1367016391911
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1367016394423
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1367016397371
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367016400429
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1367016423501
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1367016425966
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1367016426169
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1367016456121
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1367016456386
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1367016457151
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1367016461253
