what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366988071759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988072799
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988073311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988073764
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988074999
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.cut",1366988077101
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1366988078218
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988078618
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988078842
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988079027
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988080391
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988085513
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988085666
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988087468
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988088378
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1366988089831
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366988090054
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988090919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988096412
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988097584
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988097594
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988097923
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988098418
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988098447
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988099596
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366988099624
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988113662
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988127044
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366988127527
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988140809
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988145167
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988156466
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988156632
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988157759
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988166805
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366988192690
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988194139
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366988196967
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988201527
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366988204269
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1366988208144
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988208923
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366988213209
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988215777
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1366988224505
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366988226526
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988227520
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988234150
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988235346
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988235356
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988235651
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988236210
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988236236
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988242790
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366988250739
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988255939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988256956
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988256964
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988257265
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988257741
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988257757
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988258223
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366988265615
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988271529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988282842
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366988295594
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366988308636
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366988315393
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1366988320350
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366988326136
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988327028
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988329457
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988398804
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366988405620
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1366988406269
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.remove.block.comment",1366988409884
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.goto.next.member",1366988413804
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366988419039
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1366988419488
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366988421445
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988422164
executed,command,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1366988427343
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988428193
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988432579
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988433566
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988433575
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988433889
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988434323
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988434345
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988441424
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988485047
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988486135
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988486152
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988486456
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988486919
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988486939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988491872
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988497246
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988508034
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988529417
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988529576
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988529747
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988533456
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988537477
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988542041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988547881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988560669
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988563177
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988570487
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988577396
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988585825
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988593147
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988594747
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988599828
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988600816
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988600822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988601123
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988601658
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988601680
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988602613
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988609915
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988620571
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988636240
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988638881
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988685289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988687150
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988691779
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988693313
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988693325
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988693627
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988694155
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988694177
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988700968
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988719869
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988721012
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988721020
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988721343
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988721795
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988721815
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988723163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988730192
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988743161
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366988773889
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988775327
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988778937
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988783257
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988785303
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.delete",1366988791990
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366988792349
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988795281
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988816699
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988817889
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988821875
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988822893
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988822903
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988823208
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988823685
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988823708
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988830636
activated,view,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.views.ResourceNavigator",1366988834704
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988837867
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988847244
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366988848629
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1366988851289
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.undo",1366988851924
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988853014
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988863799
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988866657
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988867813
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988867822
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988868131
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988869163
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988869185
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988876104
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988887506
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988897168
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988907329
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988925423
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988939949
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988940126
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.copy",1366988940264
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366988953112
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.file.save",1366988954415
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988971939
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988972676
executed,command,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.project.cleanAction",1366988972687
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988972987
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988973416
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988973439
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988979223
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1366988979247
activated,editor,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1366988985257
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988986521
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366988996134
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366989009371
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989012382
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989035505
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989040529
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989049496
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366989054784
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366989063311
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.text.contentAssist.proposals",1366989065267
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989085003
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989094555
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989095519
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989096041
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989096752
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989181137
executed,command,org.eclipse.ui,3.6.1.M20100826-1330,"org.eclipse.ui.edit.paste",1366989185716
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366989188854
deactivated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989192922
activated,workbench,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"",1366989193132
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366989195463
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1366989198462
